time	time_uncertainty	Event	Temperature	VAS	Target_temperature
348033.4	151.9	Measurement	50.6	0	0
348349.4	151.2	Measurement	50.5	0	0
348665.5	191.8	Measurement	50.5	0	0
349015.4	149.9	Measurement	50.5	0	0
349332.4	152.8	Measurement	50.5	0	0
349648.4	150	Measurement	50.5	0	0
349964.4	149.8	Measurement	50.5	0	0
350281.4	214.4	Measurement	50.5	0	0
350664.4	150.1	Measurement	50.5	0	0
350980.4	151.4	Measurement	50.5	0	0
351914.4	158.3	Measurement	50.5	0	0
352229.4	152.3	Measurement	50.1	0	0
352546.4	152.8	Measurement	48.5	0	0
352862.5	150.8	Measurement	46.7	0	0
353179.4	152	Measurement	45	0	0
353495.4	152	Measurement	43.4	0	0
353812.4	151.6	Measurement	41.7	0	0
354128.4	151.4	Measurement	40	0	0
354444.4	152.7	Measurement	38.4	0	0
354761.4	280.9	Measurement	36.7	0	0
355210.4	258.9	Measurement	35.1	0	0
355627.4	152.6	Measurement	33	0	0
355943.7	300.2	Measurement	31.1	0	0
356410.6	305.3	Measurement	30.3	0	0
356876.6	301.4	Measurement	30.4	0	0
357342.7	306.4	Measurement	30.4	0	0
357808.7	380.3	Measurement	30.4	0	0
358358.7	315.1	Measurement	30.4	0	0
358841.4	152.8	Measurement	30.4	0	0
359157.4	153	Measurement	30.4	0	0
359474.4	157.8	Measurement	30.5	0	0
359790.4	154.3	Measurement	30.5	0	0
360107.4	155.2	Measurement	30.5	0	0
360423.4	154.3	Measurement	30.5	0	0
360740.4	180.1	Measurement	30.5	0	0
361089.4	153.5	Measurement	30.6	0	0
361406.4	154.5	Measurement	30.6	0	0
361722.5	156.4	Measurement	30.6	0	0
362039.4	153.5	Measurement	30.6	0	0
362355.4	153.9	Measurement	30.6	0	0
362671.4	154.3	Measurement	30.6	0	0
362988.4	154.1	Measurement	30.6	0	0
363304.4	155.2	Measurement	30.6	0	0
363621.4	154.4	Measurement	30.6	0	0
363937.5	155.3	Measurement	30.6	0	0
364253.4	154.4	Measurement	30.6	0	0
364570.4	156.7	Measurement	30.6	0	0
364886.4	154.6	Measurement	30.6	0	0
365203.4	154.9	Measurement	30.6	0	0
365519.4	159.4	Measurement	30.6	0	0
365836.4	264.7	Measurement	30.6	0	0
366269.4	246.5	Measurement	30.6	0	0
366685.7	383.4	Measurement	30.6	0	0
367235.7	310.7	Measurement	30.6	0	0
367718.6	309	Measurement	30.6	0	0
368200.6	312.9	Measurement	30.6	0	0
368683.7	312.6	Measurement	30.6	0	0
369166.6	313.4	Measurement	30.6	0	0
369649.4	159.5	Measurement	30.6	0	0

