time	time_uncertainty	Event	Temperature	VAS	Target_temperature
341504.6	150.6	Measurement	0.3	0	30
342170.6	152.8	Measurement	48.9	0	50
342486.5	152.1	Measurement	47.2	0	50
342802.6	153.5	Measurement	45.3	0	50
343119.5	150.7	Measurement	43.6	0	50
343435.6	151.7	Measurement	41.9	0	50
343752.6	182.8	Measurement	40.3	0	50
344101.6	246.1	Measurement	38.6	0	50
344518.6	264.2	Measurement	36.9	0	50
344951.6	150.5	Measurement	35.1	0	50
345267.6	152.7	Measurement	31.1	0	50
345583.6	151.5	Measurement	30	0	50
345900.5	162.4	Measurement	29.6	0	50
346233.8	159.8	Measurement	28.9	0	50
346555.1	152.5	Measurement	30.2	0	50
346866.7	211.1	Measurement	32.3	0	50
347232.6	163	Measurement	34	0	50
347565.6	151.9	Measurement	35.6	0	50
347882.6	153.5	Measurement	37.5	0	50
348199.6	152	Measurement	39.3	0	50
348515.6	154	Measurement	41	0	50
348831.6	157.1	Measurement	42.7	0	50
349147.6	152.6	Measurement	44.4	0	50
349464.6	154.3	Measurement	46.1	0	50
349780.6	157.2	Measurement	47.8	0	50
350097.6	166.1	Measurement	49.5	0	50
350430.6	157.9	Measurement	50.7	0	50
350746.6	160.8	Measurement	50.6	0	0
351063.6	154.3	Measurement	50.4	0	0
351379.6	156.8	Measurement	50.5	0	0
351695.6	153.7	Measurement	50.5	0	0
352012.5	156.1	Measurement	50.5	0	0
352328.6	156.7	Measurement	50.5	0	0
352645.6	155.2	Measurement	50.5	0	0
352961.6	211.9	Measurement	50.5	0	0
353344.6	155.2	Measurement	50.5	0	0
353661.6	154.1	Measurement	50.5	0	0
354743.5	164.9	Measurement	50.4	0	0
355076.6	258.8	Measurement	50.1	0	0
355493.6	264.1	Measurement	49.4	0	0
355926.6	190	Measurement	47.5	0	0
356275.6	157.1	Measurement	45.3	0	0
356592.6	156.6	Measurement	43	0	0
356908.6	160.4	Measurement	41.1	0	0
357225.5	157.6	Measurement	39.5	0	0
357541.6	158.3	Measurement	37.8	0	0
357857.6	155.8	Measurement	36.2	0	0
358174.6	156.6	Measurement	34.6	0	0
358490.6	158.6	Measurement	33.1	0	0
358807.7	157.6	Measurement	31.6	0	0
359123.6	167.8	Measurement	30.4	0	0
359456.6	158	Measurement	30.3	0	0
359773.5	156.6	Measurement	30.4	0	0
360089.6	161	Measurement	30.4	0	0
360422.6	159.1	Measurement	30.4	0	0
360739.6	157.5	Measurement	30.4	0	0
361055.6	158.1	Measurement	30.4	0	0
361371.6	158.3	Measurement	30.4	0	0
361688.6	163.5	Measurement	30.4	0	0
362023.6	163.6	Measurement	30.4	0	0
362354.6	157	Measurement	30.4	0	0
362670.6	158.4	Measurement	30.5	0	0
362987.6	160.2	Measurement	30.5	0	0
363303.6	159.7	Measurement	30.5	0	0
363620.6	161.6	Measurement	30.5	0	0
363953.6	158.1	Measurement	30.5	0	0
364269.6	158.8	Measurement	30.5	0	0
364586.5	158.7	Measurement	30.5	0	0
364902.6	193.1	Measurement	30.5	0	0
365252.6	159.5	Measurement	30.6	0	0
365568.6	160.5	Measurement	30.6	0	0
365885.5	252.3	Measurement	30.6	0	0
366301.6	259.2	Measurement	30.6	0	0
366717.7	214.5	Measurement	30.6	0	0
367100.6	162.6	Measurement	30.6	0	0
367433.6	160.2	Measurement	30.6	0	0
367750.6	159.7	Measurement	30.6	0	0
368074.6	197.2	Measurement	30.6	0	0
368433.5	159.8	Measurement	30.6	0	0
368749.6	159.7	Measurement	30.6	0	0
369066.5	163	Measurement	30.6	0	0
369399.8	162.1	Measurement	30.6	0	0
369732.6	160.2	Measurement	30.6	0	0
370048.6	160.3	Measurement	30.6	0	0
370364.6	159.9	Measurement	30.6	0	0
370681.6	162.8	Measurement	30.6	0	0
371020.1	192.8	Measurement	30.5	0	0
371380.7	160.3	Measurement	30.5	0	0
371697.6	162.2	Measurement	30.5	0	0
372030.6	160.7	Measurement	30.5	0	0
372363.6	160.9	Measurement	30.5	0	0

