time	time_uncertainty	Event	Temperature	VAS	Target_temperature
528360.3	169.2	Measurement	40	0	0
528892.4	170.3	Measurement	39.8	0	0
529426.4	295.8	Measurement	39.9	0	0
530092.5	186.2	Measurement	40	0	0
530641.3	170.8	Measurement	39.8	0	0
531175.3	175.4	Measurement	39.5	0	0
531708.3	182.7	Measurement	39.2	0	0
532257.3	168.9	Measurement	39.2	0	0
532742.3	171	Initiate Peak	39.2	0	6
533968.5	192.7	Measurement	39.2	0	6
534524.3	183	Measurement	37.4	0	6
535072.3	174.5	Measurement	36.4	0	6
535605.3	172	Measurement	34.8	0	6
536138.3	171.2	Measurement	33	0	6
536671.3	173.4	Measurement	31.5	0	6
537204.4	175.1	Measurement	29.8	0	6
537737.5	181.8	Measurement	28.2	0	6
538286.3	171.3	Measurement	26.7	0	6
538819.4	172.6	Measurement	25.3	0	6
539351.4	172.9	Measurement	24	0	6
539885.3	171.4	Measurement	23	0	6
540418.3	194.7	Measurement	22	0	6
540968.5	271.3	Measurement	21.1	0	6
541600.5	280.1	Measurement	20.3	0	6
542250.4	175.7	Measurement	19.6	0	6
542783.3	172.1	Measurement	18.8	0	6
543316.4	174.5	Measurement	18.1	0	6
543849.3	174	Measurement	17.5	0	6
544382.3	175.3	Measurement	17	0	6
544914.3	173.2	Measurement	16.5	0	6
545447.3	173.2	Measurement	16	0	6
545980.3	176.9	Measurement	15.6	0	6
546513.3	188	Measurement	15.1	0	6
547063.3	178.8	Measurement	14.7	0	6
547612.3	176.4	Measurement	14.3	0	6
548145.3	175	Measurement	14	0	6
548678.3	178.5	Measurement	13.6	0	6
549211.3	179	Measurement	13.3	0	6
549761.3	178.5	Measurement	12.9	0	6
550310.3	175.1	Measurement	12.6	0	6
550843.3	176.2	Measurement	12.3	0	6
551376.3	174.3	Measurement	12	0	6
551909.3	252.9	Measurement	11.7	0	6
552525.6	310.7	Measurement	11.5	0	6
553191.3	175.8	Measurement	11.2	0	6
553724.3	173.6	Measurement	10.9	0	6
554257.3	175.3	Measurement	10.6	0	6
554790.3	184.6	Measurement	10.3	0	6
555340.3	175.6	Measurement	10.1	0	6
555877.3	186.9	Measurement	9.8	0	6
556422.3	183.2	Measurement	9.6	0	6
556972.3	178.4	Measurement	9.4	0	6
557521.4	178.6	Measurement	9.2	0	6
558054.3	202	Measurement	8.9	0	6
558621.3	203.8	Measurement	8.7	0	6
559187.5	177.3	Measurement	8.5	0	6
559720.3	177.3	Measurement	8.3	0	6
560253.3	176.2	Measurement	8.1	0	6
560786.3	179.1	Measurement	8	0	6
561335.3	174.7	Measurement	7.8	0	6
561868.3	179.4	Measurement	7.6	0	6
562418.3	178	Measurement	7.4	0	6
562967.3	177.5	Measurement	7.2	0	6
563500.5	278.7	Measurement	7.1	0	6
564154.2	335.6	Measurement	6.9	0	6
564849.3	179	Measurement	6.8	0	6
565399.3	180.3	Measurement	6.5	0	6
565948.3	180.8	Measurement	6.3	0	6
566498.3	179.6	Measurement	6.2	0	6
567047.3	185.5	Measurement	6.2	0	6
567597.3	212.4	Measurement	6.2	0	6
568180.3	210.9	Measurement	6.2	0	6
568746.3	180.1	Measurement	6.2	0	6
569296.3	181.3	Measurement	6.2	0	6
569848.7	180.2	Measurement	6.2	0	6
570395.3	181.4	Measurement	6.2	0	6
570944.3	190.4	Measurement	6.2	0	6
571494.3	178.8	Measurement	6.2	0	6
572044.3	189	Measurement	6.2	0	6
572593.3	182.7	Measurement	6.2	0	6
573143.3	183.2	Measurement	6.2	0	6
573692.3	338.7	Measurement	6.2	0	6
574392.3	260.3	Measurement	6.2	0	6
575008.9	817.2	Measurement	6.2	0	6
576196.1	300.8	Measurement	6.2	0	6
576857.3	180.6	Measurement	6.1	0	6
577406.3	180.7	Measurement	6.1	0	6
577956.3	180.2	Measurement	6.1	0	6
578505.3	183.9	Measurement	6.1	0	6
579055.3	184.9	Measurement	6.1	0	6
579604.4	207.6	Measurement	6.1	0	6
580171.3	186.1	Measurement	6.1	0	6
580720.3	184	Measurement	6.1	0	6
581270.5	184.7	Measurement	6	0	6
581819.5	185.6	Measurement	6	0	6
582369.3	182	Measurement	6	0	6
582919.3	185.9	Measurement	5.9	0	6
583134.3	178.4	Peak Temperature	5.9	0	6
583614.4	186.1	Measurement	9.5	0	38
583968.5	183.6	Measurement	0	0	38
584317.4	185.8	Measurement	14	0	38
584667.4	183.5	Measurement	15.8	0	38
585017.4	186.1	Measurement	17.5	0	38
585366.4	185.5	Measurement	19.3	0	38
585726.4	197.4	Measurement	21.1	0	38
586083.4	212.8	Measurement	22.9	0	38
586466.6	277	Measurement	24.8	0	38
586899.4	291.4	Measurement	26.6	0	38
587348.4	201.2	Measurement	28.6	0	38
587715.4	182.1	Measurement	30.9	0	38
588064.4	187	Measurement	33.3	0	38
588414.4	186.1	Measurement	35.7	0	38
588764.6	195.6	Measurement	38.3	0	38
589330.3	182.3	Measurement	40	0	0
589880.3	183.2	Measurement	40.3	0	0
590429.3	187.7	Measurement	39.8	0	0
590979.3	189.4	Measurement	39.9	0	0
591529.3	195	Measurement	39.8	0	0
592095.3	190.2	Measurement	39.7	0	0
592644.4	187.7	Measurement	40	0	0
593194.3	222.6	Measurement	39.8	0	0
593776.3	183.2	Measurement	39.8	0	0
594326.3	187.2	Measurement	39.7	0	0
594876.3	186.9	Measurement	39.6	0	0
595425.5	193.7	Measurement	39.6	0	0
595975.3	186.2	Measurement	39.5	0	0
596524.3	187.6	Measurement	39.5	0	0
597023.3	188.5	Initiate Peak	39.5	0	5
598294.5	323.7	Measurement	39	0	5
598972.3	346.4	Measurement	37.6	0	5
599689.7	392.6	Measurement	36.5	0	5
600438.8	427.7	Measurement	34.4	0	5
601238.9	389.7	Measurement	32.1	0	5
601987.6	208.6	Measurement	29.8	0	5
602552.3	186.7	Measurement	27.3	0	5
603102.5	189.3	Measurement	25.3	0	5
603652.4	222.3	Measurement	24	0	5
604234.4	190.8	Measurement	22.9	0	5
604784.4	187.5	Measurement	21.9	0	5
605334.4	189.5	Measurement	21	0	5
605883.3	189	Measurement	20.1	0	5
606433.3	189.6	Measurement	19.4	0	5
606982.3	191.3	Measurement	18.7	0	5
607532.3	191.8	Measurement	18.1	0	5
608082.3	192.1	Measurement	17.5	0	5
608631.3	189.3	Measurement	16.9	0	5
609183.2	302.1	Measurement	16.4	0	5
609847.5	318.1	Measurement	15.9	0	5
610530.3	187.2	Measurement	15.4	0	5
611079.3	193.9	Measurement	14.9	0	5
611629.3	190.3	Measurement	14.4	0	5
612178.3	193.5	Measurement	14	0	5
612728.3	196.3	Measurement	13.6	0	5
613294.3	194.2	Measurement	13.2	0	5
613844.3	194.6	Measurement	12.8	0	5
614393.3	189.3	Measurement	12.5	0	5
614943.3	189.9	Measurement	12.2	0	5
615492.3	207	Measurement	11.9	0	5
616059.3	193.3	Measurement	11.6	0	5
616608.3	191.2	Measurement	11.3	0	5
617158.3	195.1	Measurement	11	0	5
617707.3	193	Measurement	10.7	0	5
618257.3	192.2	Measurement	10.4	0	5
618807.3	192.3	Measurement	10.2	0	5
619356.3	191.7	Measurement	9.9	0	5
619906.3	192.4	Measurement	9.7	0	5
620455.3	199.2	Measurement	9.5	0	5
621022.5	190.4	Measurement	9.2	0	5
621571.3	209.2	Measurement	9	0	5
622137.3	198	Measurement	8.7	0	5
622704.3	191.4	Measurement	8.5	0	5
623253.3	191.9	Measurement	8.3	0	5
623803.3	194.7	Measurement	8.1	0	5
624352.4	194.1	Measurement	7.9	0	5
624902.4	193.6	Measurement	7.7	0	5
625451.4	197.1	Measurement	7.7	0	5
626018.5	195.6	Measurement	7.5	0	5
626584.4	194.6	Measurement	7.4	0	5
627134.3	202.2	Measurement	7.2	0	5
627700.4	207.6	Measurement	7	0	5
628266.4	198	Measurement	6.8	0	5
628832.4	193.7	Measurement	6.7	0	5
629382.4	193.1	Measurement	6.5	0	5
629931.4	201.9	Measurement	6.4	0	5
630501.4	226.4	Measurement	6.2	0	5
631097.4	204.8	Measurement	6.1	0	5
631663.7	336	Measurement	5.9	0	5
632363.4	215.5	Measurement	5.8	0	5
632946.4	195.4	Measurement	5.6	0	5
633495.4	223	Measurement	5.4	0	5
634078.4	197.2	Measurement	5.4	0	5
634644.4	203.9	Measurement	5.4	0	5
635211.4	197.9	Measurement	5.3	0	5
635777.4	201.9	Measurement	5.3	0	5
636343.4	252.8	Measurement	5.3	0	5
636970.2	214	Measurement	5.4	0	5
637542.4	198.4	Measurement	5.4	0	5
638108.3	535.9	Measurement	5.4	0	5
639008.4	199	Measurement	5.4	0	5
639574.4	212.2	Measurement	5.4	0	5
640140.4	198.1	Measurement	5.3	0	5
640706.4	199.4	Measurement	5.3	0	5
641273.4	199.8	Measurement	5.3	0	5
641839.3	196.3	Measurement	5.3	0	5
642405.4	220.5	Measurement	5.3	0	5
642988.6	408.1	Measurement	5.3	0	5
643771.6	195.1	Measurement	5.3	0	5
644320.5	197	Measurement	5.3	0	5
644887.4	195.1	Measurement	5.3	0	5
645436.5	193.8	Measurement	5.3	0	5
645986.6	206.5	Measurement	5.3	0	5
646552.4	199.5	Measurement	5.3	0	5
647118.4	199.4	Measurement	5.3	0	5
647684.4	197	Measurement	5.2	0	5
648251.4	199.7	Measurement	5.2	0	5
648817.4	195.6	Measurement	5.2	0	5
649366.4	195.5	Measurement	5.2	0	5
649916.4	195.7	Measurement	5.2	0	5
650466.4	200.9	Measurement	5.1	0	5
651032.4	198.6	Measurement	5.1	0	5
651598.4	215.8	Measurement	5.1	0	5
652181.4	202.3	Measurement	5.1	0	5
652747.4	201.2	Measurement	5.1	0	5
653313.4	200	Measurement	5	0	5
653880.5	326.5	Measurement	5.1	0	5
654562.6	339.9	Measurement	5.1	0	5
655262.4	203.4	Measurement	5.1	0	5
655828.3	197.2	Measurement	5	0	5
656394.4	199.4	Measurement	5	0	5
656961.4	201.8	Measurement	5	0	5
657193.9	197.1	Peak Temperature	5	0	5
657690.7	206.5	Measurement	8.1	0	38
658059.6	198.9	Measurement	10.9	0	38
658426.6	201.9	Measurement	0	0	38
658792.6	200.4	Measurement	15.6	0	38
659159.6	209.1	Measurement	17.5	0	38
659525.6	201	Measurement	19.4	0	38
659891.6	202.1	Measurement	21.3	0	38
660258.6	205.5	Measurement	23.1	0	38
660624.6	225.2	Measurement	25	0	38
661007.6	211.7	Measurement	26.9	0	38
661374.5	203	Measurement	28.8	0	38
661740.6	202.7	Measurement	30.7	0	38
662106.6	201.7	Measurement	32.7	0	38
662473.5	202.3	Measurement	34.6	0	38
662839.6	201.7	Measurement	36.6	0	38
663205.6	208.6	Measurement	38.5	0	38
663772.4	212.7	Measurement	39.5	0	0
664355.4	199	Measurement	39.2	0	0
664921.4	278.6	Measurement	39.2	0	0
665571.5	212.4	Measurement	39.2	0	0
666153.5	205.8	Measurement	39.3	0	0
666720.4	213.9	Measurement	39.3	0	0
667304.4	206.5	Measurement	39.7	0	0
667870.4	206.1	Measurement	40.3	0	0
668437.6	204.5	Measurement	39.8	0	0
669003.4	205.3	Measurement	39.9	0	0
669569.5	206.4	Measurement	39.5	0	0
670136.4	206.3	Measurement	39.3	0	0
670702.4	201.9	Measurement	39.4	0	0
671268.6	211.1	Measurement	39.4	0	0
671851.5	207.1	Measurement	39.4	0	0
672417.4	203.3	Measurement	39.4	0	0
672983.4	205.6	Measurement	39.3	0	0
673549.4	203.2	Measurement	39.3	0	0
674116.6	433	Measurement	39.3	0	0
674916.6	430.1	Measurement	39.2	0	0
675719.1	457.9	Measurement	39.3	0	0
676557.7	508.4	Measurement	39.2	0	0
677431.9	205.7	Measurement	39.1	0	0
677996.4	205.7	Measurement	39.1	0	0
678562.4	212.7	Measurement	39.1	0	0
679146.4	210.6	Measurement	39	0	0
679728.4	207.8	Measurement	39	0	0
680295.4	207.8	Measurement	39	0	0
680861.3	205.1	Measurement	39	0	0
681427.4	209.4	Measurement	38.9	0	0
681995.4	207.6	Measurement	38.9	0	0
682561.4	209.1	Measurement	38.9	0	0
683142.4	208.4	Measurement	38.9	0	0
683709.4	210	Measurement	38.8	0	0
684277.4	212.2	Measurement	38.8	0	0
684857.4	208.2	Measurement	38.8	0	0
685424.4	228.9	Measurement	38.8	0	0
686023.4	207.3	Measurement	38.8	0	0
686589.4	207.4	Measurement	38.7	0	0
687156.4	208.8	Measurement	38.7	0	0
687720.4	290.5	Measurement	38.7	0	0
688370.4	235.1	Measurement	38.7	0	0
688969.4	208.3	Measurement	38.6	0	0
689535.4	207	Measurement	38.6	0	0
690102.5	227.4	Measurement	38.6	0	0
690645.4	238.5	Initiate Peak	38.6	0	39
691936.4	233	Measurement	38.9	0	39
692533.4	209.8	Measurement	38.9	0	39
692766.5	208	Peak Temperature	38.9	0	39
693274.6	217.5	Measurement	38.5	0	38
693849.4	227.7	Measurement	38.6	0	0
694783.4	210.9	Measurement	38.6	0	0
695348.4	212.7	Measurement	38.5	0	0
695931.4	210.9	Measurement	38.5	0	0
696497.4	242.4	Measurement	38.5	0	0
697096.4	212.7	Measurement	38.5	0	0
697613.4	209.3	Initiate Peak	38.5	0	39
698874.4	356.9	Measurement	38.7	0	39
699595.5	377.2	Measurement	38.9	0	39
699994.3	283.6	Peak Temperature	38.9	0	39
700577.6	354.2	Measurement	38.6	0	38
701293.4	316.1	Measurement	38.4	0	0
702326.4	216.6	Measurement	38.4	0	0
702910.4	211.4	Measurement	38.4	0	0
703491.4	214.5	Measurement	38.4	0	0
704074.4	215.1	Measurement	38.4	0	0
704657.4	215.2	Measurement	38.4	0	0
705190.3	213.2	Initiate Peak	38.4	0	40
705755.4	214.8	Measurement	38.3	0	40
706689.4	215.7	Measurement	38.6	0	40
707272.4	213.5	Measurement	40	0	40
707521.8	213.5	Peak Temperature	40	0	40
708035.6	217.5	Measurement	39.7	0	38
708421.6	216.2	Measurement	38.3	0	38
709355.4	216.9	Measurement	38.3	0	0
709936.6	213.8	Measurement	38.3	0	0
710522.4	259.8	Measurement	38.3	0	0
711152.6	355	Measurement	38.3	0	0
711868.7	234.4	Measurement	38.3	0	0
712420.3	214	Initiate Peak	38.3	0	41
712986.5	214.1	Measurement	38.3	0	41
713917.4	217.2	Measurement	38.6	0	41
714500.4	228.2	Measurement	40.4	0	41
715083.4	217	Measurement	40.9	0	41
715332.4	218.4	Peak Temperature	40.9	0	41
715850.6	216.3	Measurement	39.4	0	38
716232.6	215.2	Measurement	38.3	0	38
717166.4	220.5	Measurement	38.3	0	0
717749.4	223.7	Measurement	38.3	0	0
718330.4	246.7	Measurement	38.3	0	0
718898.3	217.7	Initiate Peak	38.3	0	42
719469.4	215.5	Measurement	38.3	0	42
720395.4	218.1	Measurement	38.6	0	42
720979.4	229.6	Measurement	40.4	0	42
721578.4	218.3	Measurement	41.5	0	42
722161.7	474.6	Measurement	41.9	0	42
722660.1	312.6	Peak Temperature	41.9	0	42
723274.6	218.5	Measurement	39.2	0	38
723660.5	237	Measurement	38.4	0	38
724611.4	217.1	Measurement	38.3	0	0
725192.4	219.8	Measurement	38.3	0	0
725775.3	220.2	Measurement	38.3	0	0
726360.4	221.6	Measurement	38.3	0	0
726941.4	219.9	Measurement	38.3	0	0
727475.3	220.3	Initiate Peak	38.3	0	43
728048.4	220.3	Measurement	38.3	0	43
729342.4	234.2	Measurement	40.5	0	43
729940.4	219.4	Measurement	41.6	0	43
730522.3	221.3	Measurement	42.7	0	43
731104.6	220.3	Measurement	42.9	0	43
731353.4	213.8	Peak Temperature	42.9	0	43
731869.6	221.1	Measurement	39.8	0	38
732253.6	220.4	Measurement	38.4	0	38
733187.5	355.1	Measurement	38.4	0	0
733904.5	362.1	Measurement	38.4	0	0
734586.3	220.8	Initiate Peak	38.4	0	44
735160.4	221	Measurement	38.4	0	44
736453.4	225.4	Measurement	38.6	0	44
737033.6	222.5	Measurement	41.6	0	44
737616.4	223.7	Measurement	42.7	0	44
738199.4	222.5	Measurement	43.9	0	44
738448	215.9	Peak Temperature	43.9	0	44
738965.6	222.2	Measurement	42.4	0	38
739348.6	226.3	Measurement	39.6	0	38
739731.6	223.9	Measurement	0	0	38
740114.8	224	Measurement	38.6	0	38
740697.4	224.8	Measurement	38.5	0	0
741231.4	222.5	Initiate Peak	38.5	0	44
741807.1	227	Measurement	38.4	0	44
742347.3	230.2	Initiate Peak	38.4	0	44
742930.4	223.1	Measurement	38.7	0	44
743863.4	223.9	Measurement	42.2	0	44
744444.4	338.1	Measurement	43.9	0	44
744809.7	304.2	Peak Temperature	43.9	0	44
745416.9	350.7	Measurement	44.2	0	38
745926.6	246.1	Measurement	41.4	0	38
746342.8	470.4	Measurement	0	0	38
746975.8	470.7	Measurement	38.6	0	38
747808.5	478	Measurement	38.6	0	0
748661.5	471.4	Measurement	38.5	0	0
749490.4	227.1	Measurement	38.5	0	0
750024.3	224.5	Initiate Peak	38.5	0	45
750601.5	264.3	Measurement	38.5	0	45
751924.3	224	Measurement	38.8	0	45
752505.4	224.6	Measurement	41.9	0	45
753089.3	225.3	Measurement	42.9	0	45
753682.6	241.1	Measurement	44.7	0	45
754287.4	234.8	Measurement	45	0	45
754552.3	224.7	Peak Temperature	45	0	45
755079.5	229	Measurement	41.6	0	38
755469.5	228.6	Measurement	38.9	0	38
756420.7	373.5	Measurement	38.6	0	0
757169.3	238.3	Measurement	38.6	0	0
757767.4	229.1	Measurement	38.6	0	0
758367.4	228.5	Measurement	38.6	0	0
758966.3	229.5	Measurement	38.5	0	0
759517.4	248.6	Initiate Peak	38.5	0	46
760118.3	227.9	Measurement	38.6	0	46
761417.4	410.8	Measurement	38.9	0	46
762197.4	230.5	Measurement	41.9	0	46
762799.4	234.8	Measurement	43	0	46
763396.3	501.2	Measurement	45.4	0	46
764262.4	228.8	Measurement	45.9	0	46
764527.9	226.5	Peak Temperature	45.9	0	46
765056.5	229.2	Measurement	42.9	0	38
765444.5	235.7	Measurement	38.9	0	38
766412.4	230	Measurement	38.7	0	0
767010.3	290.1	Measurement	38.6	0	0
767660.4	251.2	Measurement	38.6	0	0
768227.3	230.5	Initiate Peak	38.6	0	47
768810.4	229.5	Measurement	38.6	0	47
770112	231.6	Measurement	38.9	0	47
770707.3	231.9	Measurement	40.8	0	47
771307.3	235.5	Measurement	42.9	0	47
771906.3	232	Measurement	44.8	0	47
772506.3	230.5	Measurement	46.7	0	47
773105.3	232.2	Measurement	46.9	0	47
773371.1	225.1	Peak Temperature	46.9	0	47
773897.5	231.5	Measurement	43.4	0	38
774288.5	230.3	Measurement	40.6	0	38
774690.9	243.1	Measurement	0	0	38
775104.7	236.4	Measurement	38.8	0	38
775703.3	229.3	Measurement	38.7	0	0
776304.3	238.4	Measurement	38.7	0	0
776901.5	232.8	Measurement	38.6	0	0
777501.3	236.3	Measurement	38.6	0	0
778101.5	265.2	Measurement	38.6	0	0
778738.2	421.3	Measurement	38.6	0	0
779517.3	235.2	Measurement	38.6	0	0
780116.3	233.4	Measurement	38.6	0	0
780665.3	259.7	Initiate Peak	38.6	0	48
781276.3	232.8	Measurement	38.2	0	48
782564.3	239.8	Measurement	38.9	0	48
783163.3	230.2	Measurement	40.9	0	48
783763.4	244	Measurement	41.9	0	48
784362.3	237.5	Measurement	44.9	0	48
784962.3	236.1	Measurement	46.8	0	48
785561.3	233.1	Measurement	47.9	0	48
785828.2	231.9	Peak Temperature	47.9	0	48
786360.5	239.4	Measurement	45.7	0	38
786760.5	246.4	Measurement	42.5	0	38
787160.5	233.8	Measurement	0	0	38
787560.5	233.3	Measurement	38.7	0	38
788159.3	237.1	Measurement	38.8	0	0
788759.3	233.4	Measurement	38.7	0	0
789359.3	276	Measurement	38.7	0	0
789992.6	387.4	Measurement	38.7	0	0
790742.5	266.6	Measurement	38.6	0	0
791374.3	237.9	Measurement	38.6	0	0
791973.3	235.9	Measurement	38.6	0	0
792573.3	260.2	Measurement	38.6	0	0
793189.4	237.1	Measurement	38.6	0	0
793788.3	235.2	Measurement	38.6	0	0
794388.3	236.4	Measurement	38.6	0	0
794988.3	236.7	Measurement	38.6	0	0
795587.3	261.3	Measurement	38.6	0	0
796203.3	238.7	Measurement	38.6	0	0
796803.3	238	Measurement	38.6	0	0
797402.4	242.6	Measurement	38.6	0	0
798002.3	239.6	Measurement	38.6	0	0
798601.4	250	Measurement	38.6	0	0
799219.4	236.1	Measurement	38.6	0	0
799767.3	238.1	Initiate Peak	38.6	0	49
800357.3	239.8	Measurement	38.6	0	49
801681.9	492.5	Measurement	38.9	0	49
802532.3	237	Measurement	40.8	0	49
803131.3	238.3	Measurement	41.9	0	49
803731.3	240.3	Measurement	45.7	0	49
804330.3	242.6	Measurement	47.5	0	49
804930.3	240.8	Measurement	48.9	0	49
805196.6	226.9	Peak Temperature	48.9	0	49
805723.4	240.3	Measurement	47.2	0	38
806129.5	240.7	Measurement	44	0	38
806528.5	236.1	Measurement	0	0	38
806928.5	239.6	Measurement	39.3	0	38
807328.5	238	Measurement	38.6	0	38
807931.3	239.6	Measurement	38.7	0	0
808527.3	237.9	Measurement	38.6	0	0
809127.3	240.1	Measurement	38.6	0	0
809726.4	245.1	Measurement	38.6	0	0
810329.4	246.2	Measurement	38.5	0	0
810942.3	251.5	Measurement	38.5	0	0
811558.3	239.6	Measurement	38.5	0	0
812158.5	373.3	Measurement	38.5	0	0
812841.6	396.1	Initiate Peak	38.5	0	50
813590.3	262.9	Measurement	38.6	0	50
814923.3	244.7	Measurement	39.3	0	50
815522.3	240	Measurement	41.4	0	50
816121.3	247.7	Measurement	42.4	0	50
816737.5	251.2	Measurement	45.4	0	50
817354.3	245.8	Measurement	47.3	0	50
817970.3	243	Measurement	49.2	0	50
818569.5	241.3	Measurement	50	0	50
818836.1	248	Peak Temperature	50	0	50
819384.5	243.8	Measurement	46.8	0	38
819785.5	254.9	Measurement	43.7	0	38
820201.5	242.7	Measurement	0	0	38
820601.7	243.1	Measurement	39.1	0	38
821001.5	244.1	Measurement	38.7	0	38
821600.4	245.6	Measurement	38.7	0	0
822200.4	245.1	Measurement	38.6	0	0
822802.2	250.1	Measurement	38.6	0	0
823416.3	332.6	Measurement	38.6	0	0
824117.7	348.8	Measurement	38.6	0	0
824832	314.1	Measurement	38.6	0	0
825464.3	268.3	Initiate Peak	38.6	0	51
826084.3	319.2	Measurement	38.6	0	51
827463.4	272.6	Measurement	39	0	51
828095.3	245.2	Measurement	41.2	0	51
828697.2	254.6	Measurement	42.3	0	51
829311.3	248.1	Measurement	43.3	0	51
829927.3	246.4	Measurement	47.2	0	51
830527.3	254.6	Measurement	49.1	0	51
831143.3	240.4	Measurement	50.9	0	51
831409.7	247.9	Peak Temperature	50.9	0	51
831958.5	254.7	Measurement	49.8	0	38
832375.5	258.2	Measurement	46.5	0	38
832792.5	249.3	Measurement	0	0	38
833208.5	244.3	Measurement	41.4	0	38
833608.5	244.3	Measurement	39.6	0	38
834007.5	248.2	Measurement	38.8	0	38
834624.3	272.7	Measurement	38.8	0	0
835258.6	381.2	Measurement	38.7	0	0
836006.6	301.2	Measurement	38.7	0	0
836672.3	247.6	Measurement	38.7	0	0
837238.3	250.5	Initiate Peak	38.7	0	52
837841.4	248.5	Measurement	38.7	0	52
839154.3	250.4	Measurement	39	0	52
839770.4	246.4	Measurement	41	0	52
840386.3	248.8	Measurement	42.1	0	52
841004.3	257.2	Measurement	43.1	0	52
841618.3	249.4	Measurement	45.1	0	52
842234.3	247.8	Measurement	48.9	0	52
842851.5	247.5	Measurement	50.9	0	52
843467.3	260.6	Measurement	51.9	0	52
843750.2	239.9	Peak Temperature	51.9	0	52
844290.4	253.3	Measurement	49.3	0	38
844699.5	248.7	Measurement	46.1	0	38
845115.5	248.9	Measurement	0	0	38
845532.4	247.3	Measurement	41.2	0	38
845948.5	247.3	Measurement	39.5	0	38
846364.5	462	Measurement	38.9	0	38
847182.3	255.2	Measurement	38.9	0	0
847800	453.9	Measurement	38.8	0	0
848613.5	517.7	Measurement	38.8	0	0
849496.5	550.5	Measurement	38.7	0	0
850362.4	510.6	Initiate Peak	38.7	0	53
851225.3	250	Measurement	38.7	0	53
852544.3	277.5	Measurement	39.9	0	53
853176.3	250.2	Measurement	41.9	0	53
853792.3	252.3	Measurement	43	0	53
854408.3	251.6	Measurement	44	0	53
855025.3	251.3	Measurement	46	0	53
855641.3	278.9	Measurement	49.9	0	53
856274.3	250.8	Measurement	51.8	0	53
856890.3	250.3	Measurement	52.9	0	53
857173.2	250.2	Peak Temperature	52.9	0	53
857723.4	388.3	Measurement	50.3	0	38
858272.5	287.4	Measurement	47.1	0	38
858722.4	252.1	Measurement	0	0	38
859138.5	248.9	Measurement	42	0	38
859554.5	251.7	Measurement	39.7	0	38
859971.4	254.9	Measurement	38.9	0	38
860587.3	251.9	Measurement	38.9	0	0
861203.3	256.5	Measurement	38.8	0	0
861819.5	251.8	Measurement	38.8	0	0
862436.4	257.6	Measurement	38.8	0	0
863052.3	252.8	Measurement	38.8	0	0
863318.5	248	Exit program	38.8	0	0

